Bank,region,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
Santander UK,LT,4.4165185227305724e-05,0.00025908693551248693,4.006093387319246e-05,0.00047566850017747187,0.00023683822341719006,3.4077901703250816e-05,0.0005060491227028985,0.0002891257772691523,0.0006653039966831642,0.0001838975726035545,0.0005851486327352667,2.2739333976096463e-05,0.0003343959745731557,0.00030107305413352547,0.00011423778824052233,3.487490311666487e-05,0.00026540167283242743,0.0005992257415485401,0.0001392348091165577,0.00044199330444311667,0.0003411813954994687
Santander UK,LU,1.4710992465852016e-05,0.005198911649263862,0.0006303273564862433,0.0055853090221462415,0.001977043775659919,1.1235526564023502e-05,0.00255281421794703,0.004128959645896199,0.00990626395405212,0.00020301506398206682,0.007919360262345658,6.315597893438906e-06,0.0285892358444531,0.004858624315701334,0.001107961250934977,1.124602490220433e-05,0.002171373614446142,0.007071821071142601,0.0017420952668495881,0.0059106455248369525,0.004046654723377363
Santander UK,LV,9.976154352843475e-05,0.00036708462600452507,6.93670677656609e-05,0.0007420065881698623,0.00033920003555721847,7.52404062181118e-05,0.0007368458338206539,0.00040467503811519786,0.0009933212931363927,0.0002740172057063158,0.0008146672047732129,4.977397927073043e-05,0.0005176789955247919,0.00040909493443881776,0.00018612587196225393,7.658789911659737e-05,0.000394754892937394,0.0008386734489950779,0.0002014173969959753,0.0006114712008395104,0.00048752408059824366
Santander UK,MT,9.977593626944471e-08,7.3750023816537694e-06,1.0292938059158312e-06,1.0318829538291514e-05,2.7482207703914994e-06,7.941166682951623e-08,5.821707333257861e-06,5.393010662837813e-06,1.797471817579577e-05,2.827170316028719e-07,1.4845990602464577e-05,4.820177408298008e-08,1.527778900757422e-05,6.0368229358966354e-06,1.7827109197411327e-06,7.860968086929513e-08,3.228223960426521e-06,1.4379512564673098e-05,2.8966551293776872e-06,8.43467008840439e-06,7.356844444487847e-06
Santander UK,MX,0.00016036261683031707,0.009246757382799443,0.00031407628780624806,0.014763965663956708,0.008195266906337227,0.00012490680994423114,0.01864770802848139,0.010866735768714083,0.01986271208630723,0.006836757179718381,0.02193028567321034,8.289178484336703e-05,0.009849839673880685,0.010661193544839612,0.002344600319097558,0.00012829039845879613,0.008264839167110065,0.0221780526994213,0.004475588640498045,0.01727024173932582,0.01161569093853168
Santander UK,NL,0.012917685286627859,0.14988114322788507,0.02133623475983888,0.22701931927834448,0.09513686981365077,0.0101546062778325,0.19039670958237911,0.14051411806313108,0.32364055764540023,0.05174703172191276,0.2780814370809366,0.0065424590841797895,0.18920652817300873,0.14002048857504512,0.05044094856053286,0.010214325296671302,0.11111698566444733,0.27317112689665635,0.061393979257317384,0.2196635967629807,0.15761518596025495
Santander UK,NO,0.00742167488986607,0.5338877568013736,0.012398623932033849,1.2636752648166465,0.08588569510379884,0.005896246115016972,0.13793325892206149,0.6583783254671641,1.097679957359645,0.007597992733937857,1.3722565767402328,0.003730046557560427,0.8775033138271796,0.12269935505425786,0.04163527206876998,0.005935431314316975,0.0858518820527529,1.3527433303372536,0.05797573128756159,1.5042896937434733,0.6380765538670895
Santander UK,PL,0.0029096841535945074,0.06650726491541281,0.00806801240735252,0.12249400054315987,0.055964143837788694,0.0022638871952682044,0.10390268698359291,0.07300199703944721,0.17360962756601264,0.029662073869546477,0.14580057842205763,0.0014977845235981855,0.0902202637508418,0.07760255180923804,0.026300285622012736,0.002303110616972333,0.060459669898084815,0.14850614037770646,0.03446666072128149,0.11157013797260402,0.08677011230371512
Santander UK,PT,0.00023527468151247837,0.003702515335606033,0.0005055750424066871,0.00661963373590983,0.002985248781954484,0.00018370676405834286,0.006147279431415778,0.003965472352755929,0.009650124676489041,0.001652043629485766,0.00827005661375296,0.00012034797552255658,0.005006305855858945,0.004216853691751947,0.0013841646509572905,0.00018615740624638029,0.003301838760147748,0.00830487436609543,0.0018660277747930506,0.006247277415857338,0.004725284973123218
Santander UK,RO,0.00011684107882818374,0.0016080616786790822,0.000167918143329186,0.003333016680960392,0.0014955340834561935,9.031428816708908e-05,0.002781033088850881,0.0017716767738672398,0.004570557853318098,0.0007984591083078867,0.003648236405764638,5.995011707896088e-05,0.002457430669473997,0.0019334206717190388,0.0007097884366360659,9.19524994024606e-05,0.0015624422859141932,0.003739443876492962,0.0009443922337052168,0.0026812443121785588,0.002256576549409139
Santander UK,RU,0.003910463566849416,0.060485932334082206,0.006363501211092494,0.11332263845932924,0.038118988008688286,0.003072764608530068,0.07732155642768948,0.06711856346663017,0.13798429721491437,0.017223267325353044,0.13486742289160902,0.0019731917996403036,0.08731338880838505,0.05260293542274302,0.019273284720969352,0.003101042783838787,0.04369827680060522,0.13495506773317031,0.024034267235666793,0.11636680867471667,0.07469039705434603
Santander UK,SE,0.0019647417594925846,0.032261540697756254,0.004048649225752507,0.04847917530676108,0.02387532925320757,0.001547329748071025,0.04886098917294854,0.03213941347734763,0.07199663009355567,0.014070590793200916,0.06477115000123992,0.0009992462793292677,0.03882710207376372,0.03402180677865272,0.010671111718054295,0.001557917905801108,0.026347273795562842,0.06425974579551609,0.014493614677708381,0.05014018048582026,0.036582800236961734
Santander UK,SI,3.547850877409835e-06,0.00019705775476072708,2.3538625303815052e-05,0.0003557747935890493,0.00015862489386077617,2.775923253344458e-06,0.00028801131469964776,0.00021010975499801963,0.0005178493250354703,7.445203442793428e-05,0.0004261619309517852,1.8243389374853524e-06,0.0002737932425223062,0.00022879164730940576,7.52495302468957e-05,2.8062985996194193e-06,0.00017168441779063698,0.000433064573257231,0.00010046392202666475,0.00031853269887699486,0.00025274573103625727
Santander UK,SK,6.710645679580064e-05,0.003883378175669559,0.0003106211889740119,0.0076718357067270294,0.0033353002348561218,5.2118838953249195e-05,0.005860845542822784,0.004224296821594436,0.010890005174640621,0.0014003664901983352,0.00869685645768838,3.509990776240052e-05,0.005834231596374676,0.004744470876246851,0.0015631583727436656,5.314290576894739e-05,0.0034045596652393885,0.009045861721824344,0.0021265887756033034,0.006204774279990576,0.005179332394629517
Santander UK,TR,0.0008457781851880747,0.011377879817706441,0.0007972818891493824,0.01943131615985604,0.010819647596413835,0.0006564363269875362,0.023280160374451065,0.012778762862061109,0.028177666401833338,0.008446536838348187,0.02617319125818513,0.00043897541898074125,0.013655332042991113,0.01411637406029156,0.0036920953800567737,0.0006724575268860767,0.010768232168464386,0.02665368289513347,0.006187182585690105,0.018935792447114644,0.014485552352448748
Santander UK,TW,0.0001842378457282969,0.008598448015475418,0.0004541144718147199,0.013116746191217915,0.008835202351242315,0.00014549165289553498,0.01771981526567665,0.009962477467963422,0.020939424437672834,0.006669546491078864,0.02002488823483082,9.697280844513213e-05,0.009060886065610639,0.011748272620606773,0.0023129527537818924,0.00014854490450602687,0.007950667587782593,0.019814771185458567,0.004849417749606729,0.01556976102982549,0.010989125624823895
Santander UK,US,0.04547506860785502,1.3059211123777084,0.08514286420202034,1.8154595275176946,0.870654944093568,0.036339431473421904,1.797155929005928,1.1781869454905372,2.6726155221664767,0.5024466578484548,2.444622668404735,0.02263014726469342,1.8200148992874596,1.2607109766171827,0.29474971192781,0.0362088541604307,0.8615306879518893,2.367622649716784,0.5466634694541642,1.8396407874606915,1.306724953206944
Santander UK,WA,0.05785691258111007,0.3451176395391915,0.05040033907237231,0.661837251228933,0.2659632576811412,0.04546201112400752,0.46645213818473147,0.34469175362865057,0.948080726661347,0.11680958996652482,0.7246324587488099,0.02950895440399302,0.5452515521291872,0.3628420093847989,0.13717357357142504,0.04565877370883507,0.27380655375207597,0.7167987120274545,0.18002078647182485,0.5594458510950077,0.4233589503898917
Santander UK,WE,0.002115111762612542,0.015414652781669582,0.0022256923462656403,0.037034756287192716,0.013640902188573945,0.0016284430379079225,0.022116600963451884,0.01666889225216328,0.04917395943369018,0.0054235013649602,0.03488635086812073,0.0010938477431689593,0.027559468902559687,0.01755983318953695,0.008219837548561117,0.0016547280098491055,0.014700877550420108,0.03588103742182097,0.00936709588931689,0.026002666902489875,0.022707295403036513
Santander UK,WF,0.028368815936373255,0.044948821914790625,0.01759577685327957,0.10450247753643206,0.03408245017049288,0.021573806126188855,0.05308268780553399,0.05001482256174582,0.1307548403807414,0.014512320301304527,0.09727372823935103,0.013791417121566795,0.08124883633990072,0.03700063536501019,0.033103082618505135,0.021676433673945773,0.04302980191389154,0.09962715469954812,0.02469156831998646,0.08646137349527934,0.06364013000671173
Santander UK,WL,0.021597706127507152,0.03868006480231521,0.014231020438078943,0.06701723413953195,0.032018488344203996,0.016745068822027476,0.06313687275545478,0.04339625009608172,0.09436405719210197,0.022192461251990973,0.07987042261815142,0.01080304421243185,0.052060056495003344,0.03729630178444955,0.024122836113293834,0.016885488314669368,0.03910025938586486,0.08041800284956872,0.02013041216659304,0.07031632652533817,0.04824242857834595
Santander UK,WM,0.026808060097878107,0.1577673544138078,0.02287510934601213,0.2624853201290931,0.10530667119635216,0.02117472407268423,0.2214882401326759,0.16701894393500985,0.34294193403496703,0.05698360886744908,0.3305451569123664,0.013559133735630655,0.2044837728239477,0.14021127721059046,0.05258135452001498,0.021314247339741625,0.11620900601521073,0.32673160063306783,0.06503998458882757,0.2845028021571711,0.1798977066248067
Santander UK,ZA,0.0010202260999568743,0.08535649878700512,0.005658081142127602,0.13627546119058415,0.07571708366793736,0.0007971642550457424,0.1753637352270063,0.09492172381784415,0.19485043086683657,0.06304945191916013,0.18948994971349623,0.0005283518885775045,0.09608029850317108,0.101034003325377,0.024450066338653695,0.0008146844063801318,0.08022576587228741,0.19172419887954265,0.041967502719418105,0.14098404970219916,0.10365119033482328
Standard Chartered,AT,9.018286125495774e-05,0.0036085600680422535,0.0006253935103209738,0.005604436408919023,0.0025244925627030857,7.119493511188266e-05,0.004834345413845079,0.003784052288155414,0.008571052115288644,0.0011435768198648254,0.007325496117870438,4.6033104869053685e-05,0.004290044857550581,0.003926780690604159,0.0012615635109462081,7.144984444177298e-05,0.002934782001147739,0.007208981446919505,0.0015496427828911052,0.006020717883339909,0.0041858867850155315
Standard Chartered,AU,0.1777734006672254,2.025124052077876,0.15813458314854856,4.169335663698544,0.8016166673947932,0.14084546573271026,1.8131087016911491,2.322454677175146,4.328359420318485,0.3156861795303889,4.723115477343198,0.090058489196714,3.0058437700743377,1.1288705030785922,0.41627462409194405,0.14204350923154457,0.9650500914675595,4.688654390599025,0.5137334230682116,4.589706770771571,2.3107177150352913
Standard Chartered,BE,0.000247507870496765,0.022957853074833962,0.003096882758600285,0.04252950464915556,0.014426705523024774,0.00019467900797682743,0.02765557860398761,0.021946424861739016,0.057709207980598774,0.006559145970186255,0.04491093612520437,0.00012549697527400127,0.033057551407926045,0.022032140626716788,0.00859422232665391,0.0001945702221047458,0.01835130795783402,0.04498105877849949,0.009641357359393235,0.034073984792642044,0.026613279594351523
Standard Chartered,BG,2.9481217690067484e-05,0.0003174928320037971,4.1257698422777974e-05,0.000582143786019809,0.0002633430181048226,2.2871225369001583e-05,0.0005762188653584306,0.00035981829206360873,0.0007937149940645243,0.00017035143954319487,0.0007182583997037534,1.5115993454638717e-05,0.0004212543305338455,0.00035253719436343126,0.00012236065277937516,2.3295892686514542e-05,0.0002975714678474311,0.000730663725042133,0.00015848684233013837,0.00055900376417339,0.00040976975757586005
Standard Chartered,BR,0.021827414754687507,0.09840268770195904,0.01820619284859283,0.17267078985824114,0.07349745928921193,0.01700183871640359,0.15233530651263,0.11422164467213695,0.22209428219189487,0.04625867419777405,0.22157214884399476,0.01107718917338453,0.12436411800536759,0.09478287163422228,0.039651028869841703,0.01728514823414445,0.08496661920507843,0.22479878793018962,0.04322957474355196,0.19075258422945224,0.12318886588880075
Standard Chartered,CA,0.1513070877487798,0.706609384329884,0.12444687238506737,1.2172719168849986,0.5488397199275722,0.11816455416418346,1.1672659422451905,0.804507799793127,1.6228808950802331,0.37037060039876507,1.5783257095570298,0.0769571622787281,0.8921581396602533,0.7036877822814775,0.2795893270317721,0.11991044246363204,0.6247398876227203,1.5922952134103616,0.31989373213299127,1.3271797667882081,0.8796615211768317
Standard Chartered,CH,0.0007906482114754785,0.039383734803252954,0.003811038455981838,0.059890003853356126,0.028776546840214717,0.0006404815658683342,0.05865045129289469,0.03742136650259548,0.08992519055885057,0.01613296582231059,0.0763576281302191,0.0003901594783450882,0.050410397722138386,0.0414265449600116,0.010983826988244478,0.0006276143020376817,0.02983965559031272,0.0743316134570158,0.017533609197363725,0.05880893093458819,0.04287520349500335
Standard Chartered,CN,5.039149218412267,67.04869780445712,5.370483224006453,101.57990067956732,66.68884092028011,3.9499451859340127,141.40708394721258,78.7669165615061,154.69271618290117,54.39222717744856,157.73585034151387,2.619359987713099,71.77296031456119,86.60958292065843,20.773673075523828,4.044687533132888,64.41396246222033,158.63256901219648,36.7213206482446,121.98260747120526,86.41083987550395
Standard Chartered,CY,1.3412427404749597e-07,2.502689806794191e-06,4.924161024841421e-07,6.090264456203108e-06,1.50292242018407e-06,1.0461056864618241e-07,1.5967670297487333e-06,2.3144817349999017e-06,8.067233237220626e-06,1.6015138486300662e-07,5.081622426921124e-06,6.702647582054429e-08,4.933996564703923e-06,2.3203154350288184e-06,1.3518018714218508e-06,1.0375403469782072e-07,1.9138101672427837e-06,5.1914609990756145e-06,1.2656009852093182e-06,3.709396474913534e-06,3.455987619386305e-06
Standard Chartered,CZ,4.9395166089451814e-05,0.0019557024933748676,0.00019125514892310753,0.0031111236724189317,0.00166016245615457,3.896931391685941e-05,0.003268291284212608,0.002127138737089415,0.004716553791699324,0.0010085014480325982,0.004263830857446825,2.5626255955115038e-05,0.002281948522491706,0.0023557022202599495,0.0006058192903408496,3.9471010810684476e-05,0.0016878471397861038,0.004251135853165801,0.0009624314082193682,0.003312435516873757,0.002368968141696469
Standard Chartered,DE,0.006603467123312709,0.4711935100006934,0.042493503664063514,0.8341686183563183,0.4066293221433652,0.005199525343175093,0.7286436098104976,0.5056239856059578,1.2285066204504864,0.2012884245253834,1.0414985287885603,0.0034096644800701015,0.6360805999662313,0.5689209700330811,0.16551118306209606,0.005253192225557332,0.4044790068592816,1.04307813694956,0.2495515022329144,0.7957843256817798,0.6106080061861947
Standard Chartered,DK,0.00023675510523690036,0.0030288503387822675,0.00035493679411522684,0.006552139203166024,0.0021522450426744097,0.00018736368032853373,0.002816929909738764,0.0028331266924790997,0.008872649956068113,0.0005014930241352796,0.006103669814347604,0.00011920729671615216,0.005295975075325956,0.003037180150942868,0.001330846742825162,0.00018569277384856536,0.002219281766452681,0.00608683783943145,0.0015936792329619923,0.0046051524422718254,0.00390508313626589
Standard Chartered,EE,5.1896104944053565e-06,4.86073864673479e-05,8.957292606357893e-06,0.00010834576215190138,3.5660899553228836e-05,4.0336876463283865e-06,5.968880712069126e-05,4.997113487870347e-05,0.0001478528949637826,1.2694757771230261e-05,0.00010683460930571855,2.6759847047375805e-06,7.967615140757004e-05,5.055536951329933e-05,2.31151531670721e-05,4.069194110020349e-06,4.247233486005219e-05,0.00010864644898634798,2.4307767173097404e-05,8.16274640486177e-05,6.609402039428428e-05
Standard Chartered,ES,0.0018507282486858734,0.03169682082093151,0.006623855670171909,0.05202403768994079,0.021127769344180126,0.0014362959457391747,0.046323478173822014,0.03467807373309512,0.07517977369378032,0.011377680115598884,0.06628916315147544,0.0009407339337008105,0.0392149696748995,0.03335748883271369,0.013557186213730534,0.0014558972675729966,0.02931874624706244,0.067548986614893,0.013339465741298354,0.0532358974278586,0.037792896018553804
Standard Chartered,FI,0.0001925294328666041,0.00417719093838634,0.0004588079797773646,0.006948582417790498,0.0035019195138982838,0.00015298305961789803,0.006563749249961593,0.004434611199915151,0.01057899137517782,0.00182614935456287,0.0089398046148327,0.00010016944024790998,0.005167371253832629,0.004938962043903729,0.0013162452691560676,0.00015405022872552987,0.0034243933265760544,0.008780001382590118,0.002075076331839801,0.007144841550572693,0.005065308151469765
Standard Chartered,FR,0.007878365297170356,0.17531555158914974,0.01606663771851912,0.3051375913339985,0.13704801604800634,0.006234126800802259,0.2640520094834164,0.17281773426584868,0.43521517982812197,0.07401789363135035,0.35572034817652015,0.004018711675212337,0.23783456712000525,0.1904566446786375,0.05914554345514831,0.006242779951796494,0.14261648673381558,0.35383651459518417,0.08600562939392015,0.2632632011629495,0.20704099381145794
Standard Chartered,GB,0.004884637943700285,0.21124061236585795,0.022986125356347656,0.3701197044162883,0.1447187033603352,0.003912233664027923,0.23846418229824998,0.21402124391485425,0.5276618019979588,0.045807627456081086,0.4467947773410478,0.0024292341999149615,0.31491454403292274,0.2145603290213656,0.06619103895390142,0.003869814689717782,0.14505875432732207,0.4366544698034547,0.09649706601200457,0.36722790413139733,0.25587164277172286
Standard Chartered,GR,0.00012214165269611244,0.0010710817448027412,0.00020300604092748445,0.0018759577374967936,0.0008663872052963902,9.363231511508646e-05,0.001861839536939131,0.0011983631133015871,0.0026080813445405297,0.0006100792480702358,0.0023355098057198497,6.180298421891769e-05,0.0013712985165918205,0.0011780512777845508,0.00048295979201627877,9.532095524038458e-05,0.0010836637590450177,0.00240536834542645,0.0005192728207245924,0.0017763780442081167,0.0013931389900469601
Standard Chartered,HR,1.8706994875614023e-06,5.405464718330508e-05,7.619379328349792e-06,0.00014152342976622256,4.352875667948854e-05,1.4289570928218187e-06,6.6669241995482e-05,5.798212355338455e-05,0.00018199959177662105,1.1649033267709905e-05,0.0001249603778564012,9.616502947258487e-07,0.00010668743075317212,5.947064874592369e-05,3.0321215230228263e-05,1.4511979195516661e-06,5.038448598207646e-05,0.0001319893130200583,3.237641589779102e-05,8.614360049762148e-05,8.429690321726352e-05
Standard Chartered,HU,3.0991828537930025e-05,0.0008651645483448184,6.19315601651119e-05,0.001432919876361756,0.0007074240461697297,2.4894636573223837e-05,0.0011523273133158662,0.0008419982736777557,0.002297439136237884,0.00026729727076940516,0.0018017551888170624,1.60911338931262e-05,0.001170895804513561,0.001027603130037589,0.00023690467415369816,2.4856364249394384e-05,0.0005953402315672146,0.0017541148234463302,0.000445842712025196,0.0013629463013019446,0.0010135968002715026
Standard Chartered,ID,0.04787558369502768,0.5147780904318182,0.03671720568526686,0.982856013276694,0.39646510947742397,0.03740640381097396,0.8285184260166387,0.6184186949752636,1.211815802830028,0.24051418844743297,1.2651814996708517,0.024628834270891197,0.6847703951991245,0.5057270596198182,0.14865374358446132,0.03823755280101341,0.4029352622891771,1.2811648368491317,0.22985521238290985,1.0748091254566878,0.6795958919240208
Standard Chartered,IE,0.0006759280598054458,0.02873174761376072,0.003673541471939718,0.043243361791793083,0.019940898683403447,0.0005485006631135133,0.032703641351572554,0.025481004500421442,0.07057332231498037,0.007744087480050727,0.05407390678194585,0.0003320324580288378,0.03999011814053977,0.030394987470565092,0.007043815514056603,0.000537106583280281,0.019094839532813792,0.05169713828716177,0.012700501884666707,0.042054101848248884,0.03039835715283692
Standard Chartered,IN,0.1314105306319647,1.13274531061773,0.10399110906698739,1.9385038249612077,1.0887923991373725,0.10216310100500225,2.3457844569077193,1.3252519691818267,2.693578668375272,0.8957606076244687,2.6450457322676626,0.06817625697172167,1.3247203562517782,1.3677750401167676,0.3997073389779837,0.10479296428992606,1.119596189781138,2.6917628573550267,0.6132316330729765,2.043235919677495,1.4782202024419147
Standard Chartered,IT,0.0020616116022502515,0.08166829613161797,0.012466923086150652,0.12900929760770313,0.06404857682314187,0.0016191320213381718,0.12528070635623217,0.08857962056627804,0.19693450386336717,0.03428657197283324,0.173485761862661,0.0010560766376699374,0.09689810528938156,0.09423638629406245,0.02855621345411295,0.0016336008476210734,0.07083217534470017,0.17287400129568126,0.03815263207503435,0.1380774698012055,0.09959641150336353
Standard Chartered,JP,0.021720216572890343,3.418319138572808,0.16332506884272696,5.766952897322092,3.1820516144433446,0.017020618535654945,6.55322989647169,3.789750263821235,8.448347524649863,2.1908356740779658,7.7121133125744885,0.011364211591890019,4.278229617506707,4.290738842573555,1.0567709602174815,0.017380499724432924,3.133016882814375,7.788802933615946,1.8421538607523513,5.636205787194811,4.3547126842204715
Standard Chartered,KR,51.246354625974305,418.8082990107796,92.78906261657413,748.1407344898236,312.12486388252285,39.830427061214756,585.2215479842282,439.63213778562414,1141.8006902693935,140.57383518159457,893.6931446755656,26.121104491888154,619.8920140626644,456.2235331625383,185.13454020091223,40.32816684885697,361.95514372798544,898.1577573808934,209.30599588669762,681.7714013947269,538.6736483797283
Standard Chartered,LT,2.5832231820405617e-05,0.0002723966558230841,2.6753279499024046e-05,0.000489769086879387,0.0002596306584037972,2.002149999087429e-05,0.0005621345304291855,0.00030751458001827207,0.0006898507100227547,0.00020516685820534263,0.0006280305259554145,1.3429610593318517e-05,0.00033708600577269797,0.0003312137024722126,0.0001028348763802125,2.049952756264857e-05,0.000275343840565188,0.0006422105402686577,0.00014886909788233447,0.00046460574252409526,0.0003590109438649709
Standard Chartered,LU,5.773865935266111e-06,0.0007547922071111871,0.00013967861689629358,0.0010486705744976379,0.00035785517604920236,4.446950853439335e-06,0.0005622130401125921,0.000649903564838665,0.0016934026329131625,8.243262941337655e-05,0.001245200126506566,2.6425256707377253e-06,0.002230360937756736,0.0006953611764154211,0.00020904448634244388,4.451949963265474e-06,0.0004470256036965492,0.001162356880201579,0.00026074006437403743,0.0009754790232862358,0.0007156735324518114
Standard Chartered,LV,9.039682808217884e-06,0.00015816772261995494,1.2851524114582486e-05,0.0003049787549879846,6.259097234581298e-05,7.101691340615476e-06,0.00012189217805261037,0.0001587441830343469,0.000339694225051447,1.79112211177692e-05,0.0003295493332543561,4.614797826207338e-06,0.00023975940986442854,9.206899465079577e-05,3.7342640427730164e-05,7.136273373317043e-06,7.460737818520829e-05,0.0003228779383827582,4.315598136860531e-05,0.0003076985350816178,0.00017010944551580583
Standard Chartered,MT,5.991859967951127e-07,1.2931770504545446e-05,2.248918179478931e-06,2.3805131392912013e-05,9.155286935732457e-06,4.7183607902068384e-07,8.494632691207077e-06,1.2018637576462704e-05,4.013860138900323e-05,7.96082665490994e-07,2.804306306107014e-05,2.988116187305456e-07,2.3563778754235022e-05,1.5053962401130985e-05,4.652360519721802e-06,4.7035977398659e-07,7.664750381693529e-06,2.717817438922617e-05,6.9078971955245045e-06,2.2063006491584893e-05,1.6860651063732506e-05
Standard Chartered,MX,0.03433041976573689,0.28127133837428253,0.034706532108489625,0.4253249428841329,0.2548141387850942,0.0268465851576614,0.538327758607141,0.33179818146015844,0.6116751674585882,0.20503748584883882,0.6494558048353686,0.01760417797783992,0.2946957014543529,0.33036923880218266,0.09619928007817552,0.027408584893178618,0.2649986787527881,0.6553199280934274,0.14088498925278628,0.5296333822029402,0.3569911735031555
Standard Chartered,NL,0.001874695993334845,0.04919662438102007,0.004929564615026701,0.08362078332827645,0.032891846195622354,0.0014987307122817477,0.05289797523960278,0.04329100472117227,0.11998080736125671,0.011150754772886297,0.09003890451094942,0.0009449431884029687,0.07074526892253832,0.04854659148021709,0.016436963711759248,0.0014818447843572423,0.03400031523818056,0.08807831262366003,0.022868688962306507,0.06681145753543138,0.05395428196901923
Standard Chartered,NO,0.0017430591874635555,0.00570798398108308,0.0013076672002470227,0.010305186520220024,0.004283031987222623,0.0013492943251592797,0.008321994574524986,0.006666956918131867,0.013423156455460175,0.002359768056219849,0.012979601182514747,0.0008684994560765208,0.007685396532957672,0.005360327600606786,0.002578460015673826,0.0013653386294040265,0.004856818200230281,0.013105223158877268,0.0026213875432499686,0.011496055273414824,0.0073736422754953615
Standard Chartered,PL,0.00032184845963013784,0.006108181476095733,0.0009627691323577552,0.009997561494074901,0.004731891881199313,0.0002515873849499194,0.009444448914547507,0.0067025765143615005,0.014669102446518837,0.0026490210844954372,0.013130508559300813,0.00016489397569874345,0.007337312347793419,0.006847330875910197,0.0022671641557460665,0.0002546745562015595,0.005419713347337411,0.013209006677670741,0.0028525954387004305,0.010460959175618914,0.007521065478425263
Standard Chartered,PT,2.180479403715147e-05,0.0005912662519007574,7.798857302024173e-05,0.001081809697561139,0.00045724577871380265,1.7027445766268947e-05,0.000938237914282638,0.0006271770339529039,0.0015398345539880864,0.00025181216104357504,0.0013011706036272646,1.1183320283630048e-05,0.0008094218914729093,0.000654445972750183,0.00022046127674952778,1.7214899560729395e-05,0.0005215926239203738,0.0013117245366807162,0.00028613143852819506,0.0009831949125369954,0.0007496176383383761
Standard Chartered,RO,0.00012850380939259567,0.0007519670042389806,0.00011489836307762233,0.0013577561144989302,0.000688752294097089,9.965007401002872e-05,0.0014147007646985283,0.0008414461542548064,0.0019116885212330588,0.00048155672739647536,0.0016637690627135686,6.617085412960037e-05,0.0009890465326522317,0.0008783783976623714,0.00032957713173447213,0.00010156248695782281,0.0007451107265609738,0.0016901888382481087,0.0004122210545140211,0.0012819232090334831,0.0009819375752305982
Standard Chartered,RU,0.12073998801970307,1.377717670261253,0.20135860627310595,2.6527236636683793,0.6685522525628809,0.09447404146586448,1.5060043456608319,1.595112267277111,2.9910532851260916,0.3012263020523128,3.143091796887444,0.06074731544114455,1.9713233391126066,0.9556110038071436,0.4117765582070896,0.09556377693307207,0.8830050641631821,3.139344946524419,0.41686470605363213,2.954975535951344,1.6706206229906109
Standard Chartered,SE,0.00017346181408075438,0.007816668904075239,0.0009907407451428688,0.012005732266180149,0.005611416898220336,0.00013860297248420136,0.00991867598389071,0.007820696573297441,0.018488221676795424,0.002366562051754621,0.015735116672519475,8.849222443893138e-05,0.00959566632716885,0.008488285523970535,0.002405312100987712,0.0001381591716055204,0.005787189996667634,0.015350470025766325,0.0034882284046122507,0.012707140655521585,0.008922480142047624
Standard Chartered,SI,1.4411874911072283e-06,8.962850346448702e-05,1.3314358856867173e-05,0.00016204036462373476,6.858580276232993e-05,1.1225993480714257e-06,0.00012408545378749233,9.617880044536761e-05,0.0002368272128596119,2.9403720764952777e-05,0.0001943878875313421,7.408623607204323e-07,0.0001240142566994429,0.00010193397597640461,3.563036173526047e-05,1.1351365652274016e-06,7.789734757531571e-05,0.00019731522005337016,4.396352316316798e-05,0.00014801187826019144,0.0001156580914414215
Standard Chartered,SK,6.040294987887473e-06,0.00021431677544986964,1.9536115497525705e-05,0.00037901811115214734,0.0001859604784030588,4.733861904764074e-06,0.00034106809117486587,0.00023333144980814338,0.0005642508049994053,9.412247245779486e-05,0.0004765715508084918,3.150883046216075e-06,0.0002838538135724269,0.00026330870733880127,7.527142663115967e-05,4.806959339299506e-06,0.0001850214317057656,0.00048236362164696825,0.00011313697823822612,0.0003588673881613217,0.000273605907349545
Standard Chartered,TR,0.0025172371840753434,0.024310336680554784,0.0020321506008670223,0.04235771777946097,0.022551480653856686,0.001955937372165155,0.04956492212275011,0.02736336682660751,0.05906354705852811,0.018387960974674544,0.05538482436726551,0.0013115482721853722,0.02940590031881874,0.02888678372194162,0.008350825577221497,0.0020055058789338175,0.023366784952773445,0.05669369711268801,0.012795846911725191,0.04067919008257927,0.030760780090615426
Standard Chartered,TW,0.029008845726922187,0.7590513247265929,0.050524022160965396,1.1951447425310588,0.7489658147539284,0.022710254485475038,1.6494380454886257,0.8746088037091156,1.780141934847887,0.661243446416019,1.7345636553814712,0.015216089794127011,0.7912212658774928,0.9751417893751079,0.22603518846038043,0.023284860331387644,0.7489725411615078,1.7464788101644917,0.4041494595737305,1.3157071694296574,0.9532969566461259
